residuals,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
0.7611739667447096,Natural,0.46258503401360546,NA,1,0.7611739667447096,Natural,0.7913517393418981,0.15890423814452112,0.3476952963168785,0.9693938458351822
0.7611739667447096,Seminatural,0.46258503401360546,NA,1,0.7611739667447096,Seminatural,0.2526004245158747,0.23221124945080407,0.02100418686542348,0.8273395166865234
0.7611739667447096,Urban,0.46258503401360546,NA,1,0.7611739667447096,Urban,0.07879053644464845,0.0824290404777726,0.004229724941617394,0.4839610589959911
0.7776831862766086,Agricultural,0.46258503401360546,NA,1,0.7776831862766086,Agricultural,0.7601823335593632,0.19457788871435822,0.27117313329306747,0.9762163047776692
0.7776831862766086,Natural,0.46258503401360546,NA,1,0.7776831862766086,Natural,0.7937203686503624,0.15974060589100583,0.34147946375990773,0.9708889570574011
0.7776831862766086,Seminatural,0.46258503401360546,NA,1,0.7776831862766086,Seminatural,0.25100320429619377,0.2342123588511587,0.01990904708155643,0.8316159586358675
0.7776831862766086,Urban,0.46258503401360546,NA,1,0.7776831862766086,Urban,0.07755476619221838,0.08218938140877963,0.003912628553017791,0.4895598416807133
0.7941924058085078,Agricultural,0.46258503401360546,NA,1,0.7941924058085078,Agricultural,0.7611474521370369,0.19802131601430437,0.26556557485447885,0.9773610989868092
0.7941924058085078,Natural,0.46258503401360546,NA,1,0.7941924058085078,Natural,0.7957515753301703,0.1608941321610325,0.33634835851271083,0.9721028998532472
0.7941924058085078,Seminatural,0.46258503401360546,NA,1,0.7941924058085078,Seminatural,0.2495533572317233,0.23596650477543427,0.018871065797396405,0.8371646526794034
0.7941924058085078,Urban,0.46258503401360546,NA,1,0.7941924058085078,Urban,0.07625973634322036,0.08186570564183834,0.0037074941786718017,0.49609034974038085
0.8107016253404068,Agricultural,0.46258503401360546,NA,1,0.8107016253404068,Agricultural,0.7621157640912377,0.20001055138638155,0.2579359201825898,0.9783717544551176
0.8107016253404068,Natural,0.46258503401360546,NA,1,0.8107016253404068,Natural,0.7984508494079415,0.16151308282421914,0.33238881869729253,0.9732010179566868
0.8107016253404068,Seminatural,0.46258503401360546,NA,1,0.8107016253404068,Seminatural,0.24794308870352888,0.2382089818199892,0.017887534582896245,0.8442511799398922
0.8107016253404068,Urban,0.46258503401360546,NA,1,0.8107016253404068,Urban,0.07495453298751346,0.0815564766576086,0.0034670863849125457,0.5039876837869981
0.827210844872306,Agricultural,0.46258503401360546,NA,1,0.827210844872306,Agricultural,0.7637796291164141,0.20225974133392813,0.25082893197024186,0.9793466047021531
0.827210844872306,Natural,0.46258503401360546,NA,1,0.827210844872306,Natural,0.801077014689275,0.1620409656045494,0.3280803039848434,0.9743714528633222
0.827210844872306,Seminatural,0.46258503401360546,NA,1,0.827210844872306,Seminatural,0.24648966877660783,0.2402762385981774,0.01695265000534721,0.8509113852877745
0.827210844872306,Urban,0.46258503401360546,NA,1,0.827210844872306,Urban,0.07348087458274999,0.08090252475780153,0.0032422170844654988,0.5126930554719183
0.843720064404205,Agricultural,0.46258503401360546,NA,1,0.843720064404205,Agricultural,0.7652822776074621,0.20429487954671283,0.244260831267956,0.9803086627550646
0.843720064404205,Natural,0.46258503401360546,NA,1,0.843720064404205,Natural,0.8034613684694636,0.16344362597570128,0.3238375054116194,0.9756180329277974
0.843720064404205,Seminatural,0.46258503401360546,NA,1,0.843720064404205,Seminatural,0.24470548384024204,0.2416481673416409,0.016062494222712678,0.8555042150496904
0.843720064404205,Urban,0.46258503401360546,NA,1,0.843720064404205,Urban,0.0717955124292562,0.08017799758102916,0.0030114909190283633,0.5194095223863754
0.8602292839361042,Agricultural,0.46258503401360546,NA,1,0.8602292839361042,Agricultural,0.7668639543614882,0.20693631388236375,0.23811975076460284,0.9812837770735433
0.8602292839361042,Natural,0.46258503401360546,NA,1,0.8602292839361042,Natural,0.8059895190163848,0.16377355187835504,0.31926217846403926,0.9770405732401125
0.8602292839361042,Seminatural,0.46258503401360546,NA,1,0.8602292839361042,Seminatural,0.2430541898163971,0.24344092763693026,0.01522017018714827,0.859973214746246
0.8602292839361042,Urban,0.46258503401360546,NA,1,0.8602292839361042,Urban,0.07074771292970734,0.07970632689023735,0.0027829249752383614,0.5269249199802696
0.8767385034680032,Agricultural,0.46258503401360546,NA,1,0.8767385034680032,Agricultural,0.7680843119838374,0.2093738483790758,0.23217236242862344,0.9824586076666425
0.8767385034680032,Natural,0.46258503401360546,NA,1,0.8767385034680032,Natural,0.8089983801792424,0.16357898306468766,0.3140531438694873,0.9781486930879257
0.8767385034680032,Seminatural,0.46258503401360546,NA,1,0.8767385034680032,Seminatural,0.2411696575939387,0.24436807031370636,0.014422174379730585,0.8650061106017832
0.8767385034680032,Urban,0.46258503401360546,NA,1,0.8767385034680032,Urban,0.06962182950270869,0.0794833998116678,0.002611420687444839,0.5323663402392214
0.8932477229999022,Agricultural,0.46258503401360546,NA,1,0.8932477229999022,Agricultural,0.7692760158067302,0.21133981817591602,0.22627821145582913,0.9832662562638401
0.8932477229999022,Natural,0.46258503401360546,NA,1,0.8932477229999022,Natural,0.811163858021773,0.16429639445954122,0.30913130559574153,0.9790074684024335
0.8932477229999022,Seminatural,0.46258503401360546,NA,1,0.8932477229999022,Seminatural,0.23988890600986906,0.24621412212069738,0.013665439108558554,0.8690275749999671
0.8932477229999022,Urban,0.46258503401360546,NA,1,0.8932477229999022,Urban,0.06847902474775154,0.07882461916878769,0.002402859188275614,0.5376201749560172
0.9097569425318014,Agricultural,0.46258503401360546,NA,1,0.9097569425318014,Agricultural,0.7706409388436655,0.21330776421390044,0.2204921746583629,0.9840515438426749
0.9097569425318014,Natural,0.46258503401360546,NA,1,0.9097569425318014,Natural,0.8136559565579886,0.1649058402444065,0.3037577840833867,0.9801370643625358
0.9097569425318014,Seminatural,0.46258503401360546,NA,1,0.9097569425318014,Seminatural,0.2392425446626294,0.24790456990483747,0.012947979443536586,0.873855381483506
0.9097569425318014,Urban,0.46258503401360546,NA,1,0.9097569425318014,Urban,0.06733369925032395,0.07815389226928428,0.0022532279197799293,0.5453036640965583
0.9262661620637004,Agricultural,0.46258503401360546,NA,1,0.9262661620637004,Agricultural,0.7715679514952983,0.2152662353724058,0.21373200249103402,0.984876743906998
0.9262661620637004,Natural,0.46258503401360546,NA,1,0.9262661620637004,Natural,0.8155769706484622,0.16600749057917344,0.29942481386885067,0.981043741770846
0.9262661620637004,Seminatural,0.46258503401360546,NA,1,0.9262661620637004,Seminatural,0.23765720831814677,0.2489256333479473,0.012252452757232243,0.8774778355642112
0.9262661620637004,Urban,0.46258503401360546,NA,1,0.9262661620637004,Urban,0.06618075348041305,0.07770616023819721,0.0021259025174703862,0.552997359580449
0.9427753815955995,Agricultural,0.46258503401360546,NA,1,0.9427753815955995,Agricultural,0.7731258484052022,0.21741371684208582,0.2074794316679636,0.9855700153226348
0.9427753815955995,Natural,0.46258503401360546,NA,1,0.9427753815955995,Natural,0.8181434556746671,0.16622440200104105,0.29496927586104926,0.9819999593351303
0.9427753815955995,Seminatural,0.46258503401360546,NA,1,0.9427753815955995,Seminatural,0.23638975435966625,0.25084142592944686,0.011544151885937874,0.8824386690284708
0.9427753815955995,Urban,0.46258503401360546,NA,1,0.9427753815955995,Urban,0.06484191880213444,0.07671381631698565,0.001997932204566583,0.5606657445511353
